,0,1,2
0,0.026942,0.27057,-0.00010249
1,0.027095,0.27189,-0.00028906
2,0.02738,0.27288,-0.0003413
3,0.027545,0.27399,-0.00022936
4,0.027601,0.27517,-0.00026668
5,0.0279,0.27601,-0.00027414
6,0.028136,0.27727,-0.00028533
7,0.028233,0.27843,-0.00031145
8,0.028477,0.2793,-0.00024802
9,0.028604,0.28019,-0.00014727
10,0.028713,0.28091,-0.00027041
11,0.028851,0.28149,-0.00011369
12,0.029162,0.282,2.4373e-05
13,0.029211,0.2825,-0.00018459
14,0.029046,0.2826,-0.0001622
15,0.029364,0.28267,-5.0255e-05
16,0.029289,0.28251,9.527e-05
17,0.029342,0.28193,-0.00014354
18,0.029574,0.2814,-0.00031145
19,0.029342,0.28054,-8.7569e-05
20,0.029252,0.27956,-0.00019951
21,0.028997,0.2781,-0.00019951
22,0.028919,0.27614,-0.00015473
23,0.028799,0.27427,-0.00023309
24,0.028529,0.27215,-0.00019205
25,0.028537,0.26968,-0.00023309
26,0.028069,0.26691,-0.00016593
27,0.027548,0.26394,-0.00015473
28,0.027387,0.26062,-0.00020324
29,0.027006,0.2569,-0.00010996
30,0.026519,0.25304,-0.00014354
31,0.026328,0.24894,-0.00026294
32,0.025841,0.24452,-0.00036742
33,0.025081,0.23982,-0.00025175
34,0.024625,0.23503,-0.00015473
35,0.024228,0.23005,-0.00023682
36,0.023648,0.22491,-0.00023309
37,0.022959,0.21958,-0.00024802
38,0.022509,0.21379,-8.7569e-05
39,0.021761,0.20794,-8.3838e-05
40,0.021154,0.20219,-0.00028533
41,0.020668,0.19606,-0.0002219
42,0.019668,0.1896,-0.00022563
43,0.019204,0.18325,-0.0002928
44,0.01862,0.17669,-0.00016593
45,0.017676,0.16977,-5.0255e-05
46,0.016984,0.16301,-0.00011742
47,0.016385,0.15619,-0.00024429
48,0.015692,0.14916,-0.00025921
49,0.014801,0.1421,-0.00017339
50,0.014064,0.13503,-0.00017712
51,0.013263,0.128,-0.00023682
52,0.012596,0.12117,-0.00029653
53,0.011915,0.11411,-0.0002928
54,0.01126,0.10724,-0.00018459
55,0.01065,0.10071,-0.00018832
56,0.0097999,0.093755,-0.00024429
57,0.0092758,0.087204,-0.00021071
58,0.0085533,0.080739,-0.00025548
59,0.0077409,0.07414,-0.00033757
60,0.0071307,0.067892,-0.00011742
61,0.006543,0.061651,-0.00022563
62,0.0059665,0.055676,-0.00033011
63,0.0052739,0.049809,-4.2792e-05
64,0.0047985,0.043901,-0.00011742
65,0.0042482,0.03784,-0.00012488
66,0.0035294,0.032174,-0.00031145
67,0.0029941,0.026618,-0.00032638
68,0.0024812,0.02087,-0.00012861
69,0.0018523,0.015418,-0.0002928
70,0.0013731,0.0096073,-0.000151
71,0.00087518,0.0039422,-6.1449e-05
72,0.00023128,-0.0015772,-0.00023309
73,-0.00030031,-0.0073807,-0.00032265
74,-0.00070462,-0.01305,-0.00035623
75,-0.0012849,-0.0187,-0.00043086
76,-0.001955,-0.02444,-0.0003413
77,-0.0023743,-0.030198,-0.00030399
78,-0.0030593,-0.035953,-0.00024802
79,-0.003576,-0.041883,-0.00010623
80,-0.0040926,-0.047915,-0.00025548
81,-0.0049723,-0.054032,-0.00012115
