,0,1,2
0,-0.016634,-0.14684,-0.000151
1,-0.015765,-0.14022,2.0642e-05
2,-0.015271,-0.13361,5.716e-06
3,-0.014444,-0.12712,-3.1598e-05
4,-0.013523,-0.12032,6.1687e-05
5,-0.013059,-0.11361,0.00011766
6,-0.012276,-0.10707,-9.5032e-05
7,-0.011722,-0.10056,-0.00019578
8,-0.011146,-0.094144,-8.3838e-05
9,-0.010348,-0.088049,-4.2792e-05
10,-0.0097305,-0.082059,9.4474e-06
11,-0.0090079,-0.07602,6.915e-05
12,-0.0086223,-0.070224,-3.9061e-05
13,-0.0082031,-0.064271,-0.00019951
14,-0.0075442,-0.058404,-0.00010996
15,-0.0070089,-0.053034,2.4373e-05
16,-0.0064323,-0.0475,0.00014751
17,-0.0057173,-0.041898,2.8104e-05
18,-0.0051258,-0.036532,-0.00013608
19,-0.0046242,-0.031364,-0.00013235
20,-0.0041749,-0.026267,-7.2643e-05
21,-0.0040027,-0.021017,-9.2096e-06
22,-0.0033401,-0.015886,-0.00013608
23,-0.0026176,-0.010669,-1.6672e-05
24,-0.0021684,-0.0055421,0.00014378
25,-0.001648,-0.00063928,3.5567e-05
26,-0.0013073,0.0044765,-5.7718e-05
27,-0.00087308,0.0095363,-0.00012115
28,-0.0003939,0.014559,-8.0106e-05
29,0.00017887,0.019858,-6.1449e-05
30,0.00064682,0.025071,-0.00018832
31,0.0010474,0.030216,-0.00013235
32,0.0016014,0.035485,-2.4135e-05
33,0.002133,0.040732,-9.5032e-05
34,0.0026571,0.046162,-1.7468e-06
35,0.00317,0.051603,5.0493e-05
36,0.0038476,0.057286,-0.00012115
37,0.0044578,0.063049,5.716e-06
38,0.0049407,0.068647,0.00025572
39,0.0055659,0.074902,-9.2096e-06
40,0.0061911,0.081221,-0.00013981
41,0.0066815,0.087454,0.0001102
42,0.0073965,0.09396,-5.4782e-06
43,0.0082501,0.10058,-0.00013235
44,0.0088678,0.10776,5.4224e-05
45,0.0094892,0.11487,-8.3838e-05
46,0.010234,0.12186,-0.00023309
47,0.011106,0.12901,3.1836e-05
48,0.011829,0.13604,-4.2792e-05
49,0.01248,0.14324,-1.7468e-06
50,0.013296,0.15014,2.4373e-05
51,0.013843,0.15689,-0.00020324
52,0.014498,0.16358,8.0344e-05
53,0.015442,0.16994,-3.5329e-05
54,0.016033,0.17624,-0.00016593
55,0.016546,0.18208,9.1538e-05
56,0.017246,0.1877,-5.7718e-05
57,0.017826,0.19301,-6.1449e-05
58,0.018305,0.19793,2.8104e-05
59,0.018897,0.20261,0.00017736
60,0.019436,0.20674,0.00034154
61,0.019732,0.21057,0.00015497
62,0.020155,0.21376,0.000349
63,0.020518,0.21659,0.00033035
64,0.020821,0.21929,9.527e-05
65,0.021117,0.22165,0.00036393
66,0.021319,0.22414,0.00015497
67,0.021671,0.2263,0.00016243
68,0.021851,0.22826,0.00034154
69,0.022034,0.23017,5.7956e-05
70,0.022311,0.23188,0.00016617
71,0.022483,0.23369,0.00012512
72,0.022655,0.23539,0.00018855
73,0.02282,0.23699,0.00027811
74,0.023168,0.23857,-0.00014354
75,0.023303,0.24009,0.00013631
76,0.023348,0.24145,0.00030423
77,0.023659,0.2428,-7.6375e-05
78,0.023857,0.24399,6.5418e-05
79,0.023981,0.24503,5.7956e-05
80,0.024086,0.2461,0.00018482
81,0.024348,0.24701,0.00026691
82,0.024509,0.24776,9.4474e-06
83,0.024583,0.24843,0.00018482
84,0.024756,0.24911,0.00011393
85,0.024868,0.24954,0.0001102
86,0.025018,0.25008,0.00012139
87,0.025066,0.25079,-5.7718e-05
88,0.02522,0.25128,2.0642e-05
89,0.025358,0.25181,-9.5032e-05
90,0.025448,0.25226,-5.4782e-06
91,0.025635,0.25274,-2.7867e-05
92,0.025841,0.25339,-0.00016593
93,0.026013,0.25394,6.1687e-05
94,0.025942,0.25422,0.00010273
95,0.025935,0.25412,-3.9061e-05
96,0.026073,0.25409,-0.00011369
97,0.025931,0.25397,-7.2643e-05
98,0.025924,0.25324,4.303e-05
99,0.026092,0.25256,-6.5181e-05
100,0.025942,0.25183,-0.00020324
101,0.025905,0.25084,1.691e-05
102,0.0258,0.24958,-1.2941e-05
103,0.025695,0.2478,-0.00020324
104,0.025523,0.24599,-0.00016593
105,0.025227,0.24393,-0.00018832
106,0.025126,0.24177,-8.0106e-05
107,0.024699,0.23935,-1.6672e-05
108,0.024471,0.23642,-0.00018832
109,0.024306,0.23377,-0.00019951
110,0.023977,0.23102,-0.00010249
111,0.023745,0.22777,-0.0002928
112,0.023224,0.22468,-0.00026294
113,0.022873,0.22134,-5.7718e-05
114,0.022431,0.21781,-0.0001622
115,0.021836,0.21438,-0.00016966
116,0.021615,0.21047,-0.00033384
117,0.021218,0.20645,-0.00035623
118,0.020641,0.20217,-0.00018085
119,0.020215,0.19748,-0.00028533
120,0.01972,0.19267,-0.00019205
121,0.019073,0.18742,-0.00021444
122,0.018552,0.18183,-0.00040474
123,0.017886,0.17609,-0.0001622
124,0.017209,0.17026,-6.1449e-05
125,0.016681,0.16421,-0.00024056
126,0.015887,0.15808,-0.00017339
127,0.015281,0.15175,-0.00026294
128,0.014521,0.14516,-0.00024429
129,0.013772,0.13867,-4.6524e-05
130,0.013225,0.13211,-0.00024802
131,0.01242,0.12551,-0.00033011
132,0.011821,0.11878,-0.00019205
133,0.011028,0.1122,-0.00021071
134,0.010365,0.10577,-0.00030399
135,0.010021,0.099416,-0.00016593
136,0.0092871,0.093366,-0.00012488
137,0.0084972,0.087264,-0.00030399
138,0.0079206,0.0813,-0.00026294
139,0.0073816,0.075496,-0.0004122
140,0.0068238,0.069588,-0.00037489
141,0.0062847,0.063796,-0.00010623
142,0.005682,0.057989,-0.0002219
143,0.0051691,0.052298,-0.00019205
144,0.0045514,0.046946,-0.00013608
145,0.0039449,0.041375,-0.00018832
146,0.0035219,0.035908,-0.00021817
147,0.0029304,0.030654,-0.00031518
148,0.0024625,0.025265,-0.00022563
149,0.0020357,0.020186,-0.00023309
150,0.0013431,0.014988,-0.00034504
151,0.00079656,0.0099287,-0.00015847
152,0.0004821,0.0049063,-0.00019578
153,-3.4517e-05,-0.00029549,-0.00040474
154,-0.00056237,-0.0052319,-0.00027041
155,-0.0011089,-0.010389,-0.00016966
156,-0.001517,-0.015422,-0.00024056
