,0,1,2
0,-0.0043322,-0.023812,-0.00020697
1,-0.0037669,-0.018236,-0.00018459
2,-0.0032016,-0.012624,-8.3838e-05
3,-0.0026176,-0.0071153,-5.4782e-06
4,-0.0020149,-0.0014016,-0.0001622
5,-0.0015507,0.0042262,-0.00015847
6,-0.0010415,0.0097418,-0.00029653
7,-0.00037144,0.015444,-0.00019205
8,0.00015641,0.020975,-0.00019578
9,0.0006019,0.026584,-0.00027787
10,0.0011747,0.032466,-3.1598e-05
11,0.0017325,0.038225,-0.00019205
12,0.0023277,0.04411,-0.00025921
13,0.0029042,0.049876,-0.00015847
14,0.0034433,0.055803,-0.00023309
15,0.0042107,0.062029,-0.00029653
16,0.0048471,0.068176,-0.00023682
17,0.0054386,0.074596,-0.00025548
18,0.0061162,0.081049,-0.00039727
19,0.0067489,0.08775,-0.00022936
20,0.0075126,0.094618,-0.00027041
21,0.0082126,0.10154,-0.00023682
22,0.0089539,0.10877,-0.00019951
23,0.0096801,0.11594,-0.00031145
24,0.01038,0.12309,-0.00017712
25,0.011069,0.13028,-0.0002816
26,0.011848,0.13763,-0.00023682
27,0.012806,0.14487,-0.00017339
28,0.013446,0.15186,-0.00025921
29,0.01415,0.159,-6.1449e-05
30,0.014917,0.16591,-0.00012861
31,0.015584,0.17253,-0.0003525
32,0.016261,0.17906,-0.00015847
33,0.016797,0.18521,-0.0002219
34,0.017553,0.19145,-0.00028906
35,0.018163,0.19738,-0.00021071
36,0.018646,0.20274,-0.0002816
37,0.019372,0.20787,-0.00012861
38,0.019735,0.21256,-0.00013981
39,0.020057,0.21713,-0.000151
40,0.020829,0.22132,-0.00020697
41,0.021267,0.22517,-6.5181e-05
42,0.021499,0.22879,-0.00014727
43,0.022015,0.23211,-0.0004122
44,0.022296,0.23521,-7.2643e-05
45,0.022476,0.23788,-0.00015473
46,0.022989,0.24051,-0.0002219
47,0.023251,0.24312,-0.00010623
48,0.023314,0.24535,-0.00020697
49,0.023782,0.24725,-0.00025548
50,0.024044,0.24937,-0.00030772
51,0.024183,0.25118,-9.8763e-05
52,0.024546,0.25259,-4.6524e-05
53,0.024617,0.25434,-9.8763e-05
54,0.024741,0.25577,-8.7569e-05
55,0.025063,0.25708,-0.00013981
56,0.025269,0.25823,-5.7718e-05
57,0.025429,0.2594,-0.00013235
58,0.025654,0.26066,-0.00025921
59,0.02577,0.26152,-0.00023682
60,0.025823,0.26254,-0.00018085
61,0.026118,0.26364,-0.00029653
62,0.026335,0.26462,-0.00030399
63,0.02638,0.26558,-0.00010623
64,0.02668,0.26673,-0.00016593
65,0.026901,0.26793,-0.00021444
66,0.027129,0.26904,-0.00015473
67,0.02738,0.2701,-0.00018085
68,0.027432,0.27117,-0.00023309
69,0.027619,0.27233,-0.00021817
70,0.027732,0.27318,-5.0255e-05
71,0.027998,0.27387,-0.00013235
72,0.02817,0.27448,-0.00030772
73,0.028278,0.27501,-0.0001622
74,0.028466,0.27515,-0.00023309
75,0.028372,0.27506,-0.00031518
76,0.028368,0.27487,-0.00016966
77,0.028394,0.27435,-0.00017339
78,0.028394,0.27398,-7.2643e-05
79,0.028275,0.27309,-4.2792e-05
80,0.028207,0.27183,-0.00012861
81,0.028031,0.27053,-0.00016966
82,0.027863,0.26876,-0.00024802
83,0.027777,0.26689,-0.00013608
84,0.027563,0.26466,-0.00014354
85,0.027477,0.26221,-0.00022563
86,0.027002,0.25973,-9.8763e-05
87,0.026669,0.25683,-0.00011369
88,0.026597,0.2537,-0.000151
89,0.026025,0.25025,-7.2643e-05
90,0.025699,0.24662,-0.00012488
91,0.025478,0.24288,-0.00023309
92,0.024737,0.23852,-0.00032265
93,0.024415,0.23416,-0.00036742
94,0.024044,0.22972,-0.00020697
95,0.023266,0.22493,-0.00018832
