,0,1,2
0,0.0024625,0.046053,-0.00012115
1,0.0030278,0.051789,-0.00022936
2,0.0035781,0.057802,-0.00018459
3,0.0043156,0.063785,-0.00038608
4,0.0048134,0.069846,-0.00035623
5,0.0054274,0.076404,-0.00018085
6,0.0064157,0.082839,-0.00018459
7,0.0068687,0.08936,-0.00012488
8,0.0074939,0.096326,-0.00019205
9,0.0083324,0.10338,-0.00012488
10,0.0088491,0.1106,-0.00015847
11,0.009609,0.11776,-0.00020697
12,0.010418,0.12495,-0.00013981
13,0.011301,0.1324,-0.0002219
14,0.01199,0.13981,-0.00020697
15,0.012784,0.14693,-0.00024429
16,0.013701,0.15399,-0.00019578
17,0.01412,0.16093,-0.00023682
18,0.014884,0.16757,-0.00039354
19,0.0157,0.1742,-0.00033011
20,0.016246,0.18077,-0.00015847
21,0.016958,0.18702,-8.0106e-05
22,0.017725,0.19301,-0.000151
23,0.018377,0.19882,-0.00025921
24,0.018684,0.20414,-0.00026668
25,0.019282,0.20915,-0.00011369
26,0.019956,0.21393,-0.00020324
27,0.020379,0.21841,-0.00025548
28,0.02102,0.2226,-0.00021071
29,0.021345,0.22633,-0.00018459
30,0.021585,0.22985,-0.00010623
31,0.022049,0.23288,-0.00022936
32,0.022367,0.23578,-0.00013981
33,0.022618,0.23851,-0.0001622
34,0.023,0.24086,-0.00024056
35,0.023247,0.24304,-0.00022936
36,0.023258,0.24501,-0.00024429
37,0.023651,0.2472,-0.00012115
38,0.023973,0.24885,-0.00027414
39,0.024026,0.25026,-0.00033384
40,0.024194,0.25187,-0.00027787
41,0.024378,0.2531,-0.00025548
42,0.024583,0.25435,-0.00012115
43,0.024684,0.25563,-0.00016593
44,0.025021,0.25669,-0.00018085
45,0.025313,0.25775,-0.00020324
46,0.025407,0.25885,-0.00036742
47,0.025583,0.25974,-0.0002816
48,0.025647,0.26061,-0.00010996
49,0.025819,0.26166,-0.00026294
50,0.025935,0.26271,-0.00032265
51,0.026137,0.26351,-0.0002816
52,0.02647,0.26448,-0.00025175
53,0.02662,0.2657,-0.00018085
54,0.026751,0.26662,-0.00031145
55,0.026904,0.26766,-0.00013981
