,0,1,2
0,-0.011554,-0.096648,-4.6524e-05
1,-0.010801,-0.090153,-5.4782e-06
2,-0.010105,-0.083632,0.00024453
3,-0.0093561,-0.077444,9.527e-05
4,-0.008832,-0.071424,-3.9061e-05
5,-0.0082368,-0.065333,-6.5181e-05
6,-0.0076078,-0.05926,-2.7867e-05
7,-0.006949,-0.053644,-2.4135e-05
8,-0.0064211,-0.047915,0.00014005
9,-0.0059045,-0.042209,0.00013631
10,-0.0051633,-0.036708,1.3179e-05
11,-0.0047926,-0.031069,7.2881e-05
12,-0.0042423,-0.025703,0.00015497
13,-0.0035984,-0.02031,6.5418e-05
14,-0.0032877,-0.014817,2.8104e-05
15,-0.0026775,-0.0094247,0.0001102
16,-0.0020898,-0.0041408,1.9846e-06
17,-0.001678,0.0012329,9.527e-05
18,-0.0012961,0.0066365,5.4224e-05
19,-0.00084688,0.011988,-9.13e-05
20,-0.00012811,0.017548,2.0642e-05
21,0.00045964,0.022922,3.1836e-05
22,0.00089764,0.028363,8.7807e-05
23,0.0014779,0.034058,2.0642e-05
24,0.002002,0.039704,6.5418e-05
25,0.0025598,0.045545,4.6761e-05
26,0.0031438,0.051397,-0.00014727
27,0.0036529,0.057354,5.7956e-05
28,0.0043343,0.063643,0.0001699
29,0.0050081,0.069977,2.0642e-05
30,0.0055023,0.076517,-5.4782e-06
31,0.0062585,0.08303,0.00013631
32,0.0071569,0.089521,0.0001102
33,0.0076698,0.096374,3.5567e-05
34,0.0084036,0.10336,9.1538e-05
35,0.0092721,0.11028,-9.2096e-06
36,0.0098523,0.11724,5.716e-06
37,0.010489,0.12423,9.527e-05
38,0.011267,0.13121,3.5567e-05
39,0.012166,0.13831,-2.0404e-05
40,0.012873,0.14511,-1.6672e-05
41,0.013547,0.15198,3.9299e-05
42,0.01424,0.15884,8.4075e-05
43,0.014861,0.16503,-8.0106e-05
44,0.015513,0.17142,-4.6524e-05
45,0.016183,0.17792,5.716e-06
46,0.016905,0.18396,-7.2643e-05
47,0.017328,0.18977,-2.7867e-05
48,0.017901,0.19522,-0.00010249
49,0.018481,0.20048,3.5567e-05
50,0.018968,0.20559,5.7956e-05
51,0.019822,0.21035,0.00019975
52,0.020282,0.21483,0.00056169
53,0.020705,0.2189,0.00037139
54,0.02118,0.2228,0.00026318
55,0.021409,0.22647,0.00027065
56,0.021903,0.22975,0.00024079
57,0.022281,0.23276,0.00033781
58,0.022551,0.23565,0.00022587
59,0.022977,0.23827,0.00014005
60,0.023247,0.24045,0.00022214
61,0.023352,0.24289,0.00032662
62,0.023636,0.24495,0.00032662
63,0.023988,0.24663,0.00024079
64,0.024123,0.24867,0.00024453
65,0.024441,0.2502,0.00025572
66,0.024752,0.25158,0.00014751
67,0.024819,0.25307,0.00016243
68,0.02498,0.2543,0.0002296
69,0.02516,0.25554,0.00017363
70,0.025325,0.25662,0.00026318
71,0.025471,0.25754,0.00012139
72,0.02559,0.25838,-9.2096e-06
73,0.025654,0.25915,0.00018855
74,0.025942,0.26005,0.00012512
75,0.026085,0.2611,0.00017363
76,0.02604,0.26197,0.00025572
77,0.026496,0.26295,0.00013631
78,0.026635,0.26414,0.00011766
79,0.026725,0.26501,5.4224e-05
80,0.026964,0.26606,0.00010273
81,0.027062,0.26711,0.00018482
82,0.027298,0.26787,-2.4135e-05
83,0.027316,0.26863,-5.7718e-05
84,0.027608,0.26917,0.00014005
85,0.02781,0.26956,5.7956e-05
86,0.027694,0.26992,0.00012512
87,0.027739,0.27012,9.1538e-05
88,0.027844,0.27001,-0.00017339
89,0.02802,0.26993,-5.7718e-05
90,0.028028,0.26971,-1.6672e-05
91,0.027998,0.26901,5.716e-06
92,0.0279,0.26831,5.7956e-05
93,0.027822,0.26729,-8.7569e-05
94,0.027807,0.26589,-0.00013981
95,0.027522,0.26423,-3.5329e-05
96,0.027376,0.26218,8.0344e-05
97,0.027208,0.25999,-4.2792e-05
98,0.026743,0.25743,-5.3986e-05
99,0.026451,0.25457,-1.7468e-06
100,0.026231,0.25171,-0.00010623
101,0.025882,0.24852,-9.5032e-05
102,0.025501,0.24518,-0.00010996
103,0.025074,0.24171,-0.00010249
104,0.024737,0.23782,-4.6524e-05
105,0.024374,0.23393,5.0493e-05
106,0.023857,0.22975,0.00014378
107,0.023281,0.22516,3.1836e-05
108,0.022757,0.22059,-0.00013235
109,0.022378,0.21582,-0.00027787
110,0.021757,0.21098,-0.00014354
111,0.021117,0.20565,-1.6672e-05
112,0.020739,0.19997,-0.00019205
113,0.020106,0.1946,-0.00021817
114,0.019339,0.18884,-0.0002219
115,0.018781,0.18305,-0.00013608
116,0.018201,0.177,-9.5032e-05
117,0.017422,0.17062,-0.00012115
118,0.016804,0.16449,-0.00019578
119,0.016168,0.15782,-0.00039727
120,0.015299,0.15113,-0.00023682
121,0.014734,0.14434,-0.00016593
122,0.01415,0.13731,-0.00010996
123,0.013281,0.13058,1.691e-05
