,0,1,2
0,0.022712,0.23643,8.4075e-05
1,0.022854,0.23869,6.915e-05
2,0.023213,0.24065,0.00012512
3,0.023449,0.24264,6.915e-05
4,0.023618,0.24466,0.00012885
5,0.023981,0.24631,0.00019602
6,0.024108,0.24779,0.00014378
7,0.024422,0.24906,9.1538e-05
8,0.024535,0.25047,0.00012885
9,0.024598,0.25172,0.00030796
10,0.024744,0.25268,0.00015124
11,0.024838,0.25387,4.6761e-05
12,0.025175,0.25473,0.00014005
13,0.02528,0.25562,3.9299e-05
14,0.025302,0.25656,3.5567e-05
15,0.025504,0.25722,-2.0404e-05
16,0.025763,0.25802,9.4474e-06
17,0.025778,0.25879,-2.7867e-05
18,0.025991,0.25968,-0.00010996
19,0.026365,0.26056,-6.1449e-05
20,0.026373,0.26124,-0.00014727
21,0.026526,0.262,5.716e-06
22,0.026624,0.26292,8.4075e-05
23,0.026654,0.26374,-5.7718e-05
24,0.026901,0.26424,9.4474e-06
25,0.027107,0.26468,1.9846e-06
26,0.027099,0.26517,-0.00012861
27,0.027204,0.2655,-5.3986e-05
28,0.027313,0.2654,-1.2941e-05
29,0.027342,0.26523,-6.8912e-05
30,0.027357,0.26499,-1.7468e-06
31,0.027264,0.26443,-3.5329e-05
32,0.027417,0.26388,-0.00012488
33,0.027399,0.26301,-0.0002219
34,0.027357,0.26192,-0.00011742
35,0.027084,0.2606,-9.2096e-06
36,0.026691,0.25881,-0.00021817
37,0.026672,0.25691,-0.00023309
38,0.026358,0.25464,-2.7867e-05
39,0.026148,0.25232,-3.1598e-05
40,0.02595,0.24991,-5.3986e-05
41,0.025613,0.24688,-1.6672e-05
42,0.025272,0.2436,-0.000151
43,0.024913,0.24014,-0.00010996
44,0.02461,0.23655,-8.0106e-05
45,0.024104,0.2329,-0.00018832
46,0.023524,0.22889,-0.00022936
47,0.02306,0.22473,-0.00032265
48,0.022846,0.22039,-0.00025175
49,0.022423,0.21575,-0.00025548
50,0.021794,0.21088,-0.00028906
51,0.021199,0.20584,-0.00019951
52,0.020582,0.20086,-0.00015847
53,0.020065,0.19527,-0.00011369
54,0.019451,0.18938,-0.00028533
55,0.018747,0.18383,-0.00042339
56,0.018077,0.17776,-0.00016593
57,0.017482,0.17155,-0.00013608
58,0.016763,0.16547,-0.00044578
59,0.016134,0.15919,-0.00037862
60,0.01552,0.15281,-0.00032265
61,0.014779,0.14623,-0.00044951
62,0.014202,0.1397,-0.00030399
63,0.01342,0.13314,-0.00016593
64,0.012664,0.12648,-0.00030026
65,0.012162,0.11974,-0.00030399
66,0.011541,0.11301,-0.00010249
67,0.010758,0.10638,-0.00024056
68,0.010088,0.099682,-0.00026294
69,0.0093544,0.093314,-0.00015847
70,0.0085571,0.087006,-0.00024056
71,0.0081527,0.080623,-0.00016593
72,0.00758,0.074383,-0.00016966
73,0.0068874,0.068273,-0.00025921
74,0.0060975,0.062339,-0.00010996
75,0.0054087,0.056296,-0.00019578
76,0.0051242,0.050575,-0.00034504
77,0.0044765,0.044996,-0.0002219
78,0.0038102,0.039241,-0.00039727
79,0.003331,0.033703,-0.00027414
80,0.0028181,0.028254,-4.2792e-05
81,0.0022865,0.022911,-0.0002219
82,0.0017025,0.017604,-0.00024429
83,0.0013057,0.012376,-0.00036369
84,0.00084523,0.0071634,-0.00036369
85,0.00029492,0.0019878,-0.00014354
86,-0.00028908,-0.0032215,-0.00018832
87,-0.00077949,-0.0085204,-0.00017712
88,-0.0010528,-0.013718,-0.00015847
89,-0.0016592,-0.019107,-0.00030026
90,-0.0023031,-0.024585,-0.00026668
91,-0.0027524,-0.029974,-0.00024802
92,-0.0032952,-0.035355,-0.00024056
