,0,1,2
0,0.023674,0.24442,0.00012885
1,0.024011,0.24597,0.0001587
2,0.0241,0.24721,0.00011393
3,0.024261,0.24848,0.00010273
4,0.024404,0.24979,0.00016617
5,0.024655,0.25096,0.00012139
6,0.024838,0.25205,2.4373e-05
7,0.02489,0.25283,2.8104e-05
8,0.025108,0.25403,2.0642e-05
9,0.025355,0.2552,1.9846e-06
10,0.025662,0.25594,3.5567e-05
11,0.025819,0.2569,0.00011393
12,0.025942,0.25819,2.8104e-05
13,0.026096,0.2592,-6.5181e-05
14,0.026174,0.25995,-9.5032e-05
15,0.026257,0.26089,-0.00010996
16,0.026459,0.2616,-2.0404e-05
17,0.026691,0.26251,-0.00013235
18,0.026706,0.26315,-6.8912e-05
19,0.026904,0.26356,0.00010646
20,0.027196,0.26422,6.915e-05
21,0.027309,0.26456,-5.0255e-05
22,0.02723,0.26472,-0.00013235
23,0.027271,0.26444,-2.0404e-05
24,0.027283,0.26421,-3.1598e-05
25,0.027058,0.26389,3.5567e-05
26,0.027335,0.26312,7.2881e-05
27,0.027238,0.26234,-9.13e-05
28,0.02705,0.2614,-0.00012861
29,0.027118,0.26026,-0.00010996
30,0.026826,0.25868,-6.8912e-05
31,0.026848,0.25689,-0.00019951
32,0.026508,0.25498,-0.00026668
33,0.026216,0.25264,-0.00013608
34,0.026167,0.25015,-0.00014354
35,0.025785,0.24748,-0.00017712
36,0.025583,0.24446,-0.00018459
37,0.02507,0.24121,-1.2941e-05
38,0.024598,0.23782,-5.0255e-05
39,0.024348,0.23416,-0.00027787
40,0.023932,0.2301,-0.00010249
41,0.023502,0.22604,-0.00026668
42,0.022895,0.22163,-0.00038235
43,0.02242,0.21691,-0.00020697
44,0.021892,0.21227,-0.00022563
45,0.021334,0.20719,-8.7569e-05
46,0.0209,0.20202,-0.000151
47,0.020125,0.19664,-0.00025175
48,0.019533,0.19097,-0.00021444
49,0.019039,0.1852,-0.00025175
50,0.018335,0.17905,-0.00033384
51,0.017706,0.17311,-0.00035996
52,0.017033,0.16716,-0.00022936
53,0.016359,0.16074,-0.00032265
54,0.015745,0.15449,-0.00041593
55,0.015108,0.14834,-0.00031892
56,0.014303,0.14182,-0.00014727
57,0.013648,0.13526,-9.8763e-05
58,0.012993,0.12869,-0.00023309
59,0.012237,0.12199,-0.0002816
60,0.011702,0.1154,-0.00030772
61,0.010998,0.10867,-0.00016593
62,0.010272,0.10204,-0.00021444
63,0.0096539,0.095668,-0.00034504
64,0.009055,0.089144,-0.00024429
65,0.00831,0.08272,-0.00030772
66,0.0074639,0.076472,-0.0002219
67,0.0070334,0.070511,-0.00021817
68,0.0064756,0.064409,-0.00030399
69,0.0057681,0.058138,-0.00025921
70,0.0051691,0.052376,-0.00029653
71,0.0044466,0.04652,-0.00017339
72,0.0040834,0.040863,-0.00025175
73,0.0034658,0.035523,-0.00033757
74,0.0028256,0.029925,-0.00014354
75,0.0024587,0.024484,-0.00025175
76,0.0017063,0.01926,-0.0003525
77,0.001418,0.013972,-0.00038235
78,0.000834,0.0087628,-0.0002928
79,0.00025374,0.0036245,-0.00021817
80,0.00013769,-0.0015959,-0.0004719
81,-0.00059606,-0.0068799,-0.00033011
82,-0.0010415,-0.012168,-0.00029653
83,-0.001678,-0.017291,-0.00049056
84,-0.0023556,-0.022567,-0.00021444
85,-0.0026213,-0.028079,-0.00019205
86,-0.0032241,-0.033655,-0.00027787
