,0,1,2
0,0.026058,0.26358,-0.0002928
1,0.026287,0.26453,-0.0004831
2,0.026433,0.26574,-0.0002219
3,0.026586,0.26671,-0.00026668
4,0.02683,0.26785,-0.00018832
5,0.026893,0.2688,-0.000151
6,0.027114,0.26976,-0.00022563
7,0.027361,0.27092,-0.00015847
8,0.027421,0.27148,-0.000151
9,0.027638,0.27215,-0.00020697
10,0.02784,0.27272,-0.0003413
11,0.028016,0.27288,-0.00021071
12,0.028013,0.2732,-0.00024802
13,0.027945,0.27309,-0.00043086
14,0.028099,0.27277,-0.00030399
15,0.028121,0.27242,-0.00019578
16,0.028102,0.27176,-3.5329e-05
17,0.027971,0.2711,-1.6672e-05
18,0.027953,0.2701,-0.00026294
19,0.028001,0.26881,-0.00033384
20,0.027646,0.26728,-0.00022563
21,0.027477,0.26538,-0.00027414
22,0.027256,0.2632,-0.00033384
23,0.026998,0.26095,-0.0002219
24,0.026841,0.25852,-0.00013981
25,0.026496,0.25552,-0.00017712
26,0.026302,0.25255,-0.00024056
27,0.025785,0.24928,-0.00019205
28,0.025298,0.2455,-0.00027041
29,0.0251,0.24169,-0.00030026
30,0.024565,0.23765,-8.0106e-05
31,0.024048,0.23339,-0.00026294
32,0.023666,0.22867,-0.0004831
33,0.023247,0.22386,-0.00019578
34,0.022663,0.21911,-0.00022563
35,0.022079,0.21396,-0.00025548
36,0.021562,0.20877,-0.00021071
37,0.020892,0.20335,-0.00023682
38,0.020391,0.19778,-3.5329e-05
39,0.019739,0.19211,-0.00020697
40,0.019005,0.1861,-0.00012861
41,0.018508,0.18011,6.5418e-05
42,0.017841,0.17377,-9.5032e-05
43,0.017167,0.16716,-0.00025175
44,0.016434,0.16045,-0.0002928
45,0.015707,0.15367,-8.7569e-05
46,0.015015,0.14707,-0.00018832
47,0.014266,0.14007,-0.00029653
48,0.013675,0.13316,-0.0001622
49,0.013001,0.12634,-0.00024429
50,0.012155,0.1192,-0.00029653
51,0.011462,0.11251,-0.00022936
52,0.010743,0.10567,-0.0002219
