,0,1,2
0,-0.023821,-0.23389,-0.00027787
1,-0.024316,-0.23694,-0.00021071
2,-0.024731,-0.23964,-0.00022563
3,-0.024765,-0.24211,-0.00012861
4,-0.02515,-0.24469,-0.00017712
5,-0.025555,-0.24697,-0.00034877
6,-0.025555,-0.24874,-0.00023309
7,-0.025794,-0.2506,-0.00018085
8,-0.026127,-0.25239,-0.00026294
9,-0.026307,-0.254,-0.00018459
10,-0.026629,-0.25555,-0.00011369
11,-0.026805,-0.25673,-0.00010249
12,-0.026857,-0.25793,-0.00012861
13,-0.027172,-0.25926,-0.00027787
14,-0.027363,-0.26014,-0.00029653
15,-0.027471,-0.26112,-0.00031518
16,-0.027782,-0.26246,-0.00037862
17,-0.027857,-0.26347,-0.00030399
18,-0.028007,-0.2645,-0.00019578
19,-0.028246,-0.26567,-0.00021444
20,-0.02834,-0.26648,-0.00027787
21,-0.02855,-0.26751,-0.00014727
22,-0.028583,-0.26884,-0.00027041
23,-0.028842,-0.26986,-0.00033384
24,-0.029235,-0.27084,-0.00017712
25,-0.029276,-0.27192,-0.00026668
26,-0.029459,-0.27293,-0.00016966
27,-0.029688,-0.27389,-0.00014727
28,-0.029733,-0.27463,-0.000151
29,-0.029822,-0.27508,-3.9061e-05
30,-0.030062,-0.27566,-0.00022936
31,-0.030227,-0.27588,-0.00037862
32,-0.030227,-0.27576,-0.00021071
33,-0.0302,-0.27587,-0.00014727
34,-0.030197,-0.27543,-0.00019951
35,-0.030298,-0.27478,-6.8912e-05
36,-0.030275,-0.27431,-0.00019578
37,-0.030088,-0.27326,-0.00029653
38,-0.029957,-0.27192,-0.00018085
39,-0.029755,-0.27047,-0.00029653
40,-0.029665,-0.26868,-0.00019951
41,-0.029635,-0.26651,-0.00017339
42,-0.029261,-0.2642,-0.00028906
43,-0.029074,-0.26165,-0.00015847
44,-0.028894,-0.25877,-0.00014354
45,-0.028374,-0.25569,-0.00017339
46,-0.02813,-0.25216,-0.00022936
47,-0.027771,-0.24864,-0.00022563
48,-0.027164,-0.24486,-0.00022563
49,-0.026689,-0.24047,-0.00019205
50,-0.0263,-0.23601,-0.00012488
51,-0.025895,-0.2313,-0.0002928
52,-0.025214,-0.2265,-0.00013981
53,-0.02472,-0.22136,-0.0002816
54,-0.024162,-0.21609,-0.00035996
55,-0.023514,-0.21086,-2.4135e-05
56,-0.023125,-0.20521,-0.00040847
57,-0.022418,-0.19951,-0.00027041
58,-0.021673,-0.19349,-7.2643e-05
59,-0.021051,-0.18743,-0.00030772
60,-0.020359,-0.18115,-0.00014727
61,-0.019748,-0.17473,-0.00025175
62,-0.019089,-0.16843,-0.00023682
63,-0.018539,-0.16168,-0.00022563
64,-0.018015,-0.15523,-0.00022936
65,-0.017038,-0.14868,-9.5032e-05
66,-0.016248,-0.14174,-8.0106e-05
67,-0.015687,-0.13516,-2.4135e-05
68,-0.014818,-0.12847,-8.0106e-05
69,-0.014159,-0.12164,-2.0404e-05
70,-0.01347,-0.11475,-0.00013235
71,-0.012755,-0.10801,-0.00016966
72,-0.012156,-0.10152,1.691e-05
73,-0.01146,-0.094869,-0.000151
74,-0.01088,-0.088427,-0.00012115
75,-0.01021,-0.082093,-0.00013608
76,-0.009401,-0.07571,-0.00037116
77,-0.0087983,-0.069645,-0.00022936
78,-0.0083079,-0.063543,-0.00017712
79,-0.0077314,-0.057537,-0.00028533
80,-0.0070089,-0.051667,-0.00017339
81,-0.0065184,-0.045822,-0.00012861
82,-0.0060954,-0.04,-0.00014727
83,-0.0053729,-0.034563,-0.00019951
