,0,1,2
0,-0.026891,-0.25524,-0.00018832
1,-0.026996,-0.25613,-0.00045698
2,-0.027138,-0.2571,-0.00030399
3,-0.027385,-0.25797,-0.00018085
4,-0.027404,-0.25885,-0.00033757
5,-0.027677,-0.25987,-0.00039354
6,-0.027838,-0.26113,-0.0002928
7,-0.027898,-0.26238,-0.00042339
8,-0.028243,-0.26304,-0.0003413
9,-0.028426,-0.2639,-0.00012861
10,-0.028602,-0.26508,-0.00031518
11,-0.028699,-0.26583,-0.00029653
12,-0.028871,-0.26648,-0.00022563
13,-0.02913,-0.26716,-0.00017339
14,-0.029156,-0.26768,-0.0001622
15,-0.029321,-0.26818,-0.00027787
16,-0.029332,-0.26837,-9.8763e-05
17,-0.029261,-0.26857,-0.0001622
18,-0.029444,-0.26866,-0.00023682
19,-0.02947,-0.2682,-0.00023309
20,-0.029441,-0.26779,-0.00035996
21,-0.029467,-0.26721,-0.00014727
22,-0.029358,-0.2663,-0.00019578
23,-0.029366,-0.265,-0.00026294
24,-0.029216,-0.26332,-4.2792e-05
25,-0.028901,-0.26153,-7.2643e-05
26,-0.028916,-0.25954,-0.00010996
27,-0.028684,-0.25734,-0.0001622
28,-0.028231,-0.25469,-0.00011742
29,-0.02804,-0.25193,-5.7718e-05
30,-0.027786,-0.24914,-0.0001622
31,-0.027348,-0.24618,-4.6524e-05
32,-0.026962,-0.24289,-9.5032e-05
33,-0.026629,-0.2392,-0.00011742
34,-0.026251,-0.23533,-4.2792e-05
35,-0.025824,-0.23131,-0.00018832
36,-0.025229,-0.22726,-6.1449e-05
37,-0.024873,-0.22272,-2.7867e-05
38,-0.024357,-0.21808,-0.00015847
39,-0.023758,-0.21331,-0.00012115
40,-0.023529,-0.20834,-9.13e-05
41,-0.022863,-0.20344,-8.0106e-05
42,-0.022185,-0.19793,-0.00010249
43,-0.021575,-0.19237,-5.4782e-06
44,-0.020943,-0.18648,0.00012139
45,-0.020422,-0.18032,0.00010273
46,-0.019599,-0.17439,-0.00013608
47,-0.018928,-0.16786,-2.0404e-05
48,-0.018288,-0.16132,0.00015497
49,-0.017667,-0.15472,2.8104e-05
50,-0.016959,-0.14801,0.00018482
51,-0.01605,-0.14143,1.3179e-05
