,0,1,2
0,0.020806,0.21979,0.00024079
1,0.021252,0.22355,0.00033408
2,0.0216,0.22701,0.00022214
3,0.021899,0.23036,0.00018855
4,0.022289,0.23337,0.00025199
5,0.022614,0.23598,0.00031169
6,0.022873,0.23864,0.00022587
7,0.023105,0.24084,0.00016617
8,0.023531,0.24295,0.00012885
9,0.023629,0.24498,0.00013631
10,0.02382,0.24673,0.00027438
11,0.024123,0.24839,0.00016617
12,0.024142,0.2499,-0.00012861
13,0.024613,0.25128,5.0493e-05
14,0.024831,0.2526,9.1538e-05
15,0.024973,0.25395,2.8104e-05
16,0.025149,0.2551,0.0001587
17,0.025164,0.25619,0.00012139
18,0.025489,0.25712,0.00015124
19,0.025493,0.25785,-0.00011742
20,0.025497,0.25873,-9.5032e-05
21,0.025703,0.25953,0.00011766
22,0.025905,0.26032,3.1836e-05
23,0.026141,0.26136,0.00016243
24,0.02632,0.26236,0.0001699
25,0.026515,0.26321,0.00013631
26,0.02662,0.26408,2.4373e-05
27,0.026822,0.26489,4.6761e-05
28,0.026964,0.26589,0.00012512
29,0.027054,0.26674,-5.3986e-05
30,0.02732,0.26732,-9.2096e-06
31,0.027432,0.26805,-1.2941e-05
32,0.027406,0.26838,-7.6375e-05
33,0.027642,0.2687,-1.6672e-05
34,0.027754,0.26887,1.9846e-06
35,0.027593,0.26858,-0.00010249
36,0.027593,0.26836,-0.00021444
37,0.027702,0.26791,-0.00010623
38,0.027784,0.26742,-8.0106e-05
39,0.027683,0.26664,-0.000151
40,0.027605,0.26547,-6.5181e-05
41,0.027421,0.26409,9.4474e-06
42,0.027181,0.2623,-0.00013235
43,0.027155,0.26037,-0.00010623
44,0.026878,0.25804,-5.0255e-05
45,0.026526,0.25532,-0.00014354
46,0.026216,0.25238,-5.0255e-05
47,0.026066,0.24942,-0.00021071
48,0.025744,0.24636,-6.5181e-05
49,0.025059,0.24292,5.0493e-05
50,0.024872,0.23923,-0.00034877
51,0.024561,0.23548,-0.00018459
52,0.02394,0.23153,-0.00014727
53,0.023591,0.22712,-0.0004122
54,0.023097,0.22266,-0.00038235
55,0.022393,0.21816,-0.00020697
56,0.021847,0.21327,-0.00010996
57,0.021435,0.20818,-0.00028533
58,0.02096,0.20307,-0.00021444
59,0.020477,0.19754,-0.00019205
60,0.019784,0.19178,-0.00028533
61,0.019084,0.18625,-0.00015847
62,0.018448,0.18037,-0.00020697
63,0.017729,0.17434,-0.00021071
64,0.017186,0.16816,-0.00025921
65,0.016643,0.16171,-0.00019578
66,0.015906,0.15536,-0.00019578
67,0.015037,0.1487,-0.00046071
68,0.014438,0.1421,-0.00021817
69,0.013836,0.13539,-0.0002219
70,0.012937,0.12842,-0.00041593
71,0.012278,0.12165,-0.00014727
72,0.011616,0.11485,-0.00018459
73,0.010923,0.10818,-0.00028906
74,0.010249,0.10154,-0.00021071
75,0.0095304,0.094753,-0.00018832
76,0.0089202,0.088374,-0.0001622
77,0.0082126,0.082152,-0.00036742
78,0.0075949,0.07578,-0.00047563
79,0.0069323,0.069588,-0.00017712
80,0.0063371,0.063594,-0.00019205
81,0.0059627,0.057806,-0.00026668
82,0.0052926,0.052122,-0.00016593
83,0.0046001,0.046367,-0.0002816
84,0.0040947,0.040616,-0.00021071
85,0.0035556,0.035194,-0.00023682
86,0.0030203,0.029749,-0.00035623
87,0.0024138,0.024245,-0.00017712
88,0.0018747,0.018931,-0.00012115
89,0.0015228,0.01346,-0.0002816
