,0,1,2
0,-0.013852,-0.13844,-0.00026668
1,-0.014732,-0.14543,-0.00019205
2,-0.015237,-0.1523,-0.00014354
3,-0.015806,-0.15893,-0.00018459
4,-0.016671,-0.16538,-0.0002219
5,-0.017281,-0.1719,-0.00016966
6,-0.017925,-0.17811,-8.3838e-05
7,-0.018547,-0.18398,-0.00013235
8,-0.019116,-0.18977,-0.00026668
9,-0.019726,-0.19533,-0.00019951
10,-0.020138,-0.20041,-9.13e-05
11,-0.0208,-0.20542,-0.00023309
12,-0.02159,-0.21035,-0.00050175
13,-0.022088,-0.21458,-0.00064728
14,-0.022421,-0.21861,-0.00045325
15,-0.022814,-0.22243,-0.00042339
16,-0.023241,-0.22595,-0.00063982
17,-0.023481,-0.22934,-0.00057638
18,-0.023795,-0.23213,-0.00049802
19,-0.024289,-0.23478,-0.00042713
20,-0.024656,-0.23732,-0.00049802
21,-0.024885,-0.23959,-0.00053907
22,-0.025102,-0.24189,-0.00034504
23,-0.025334,-0.24367,-0.0004719
24,-0.025506,-0.24534,-0.0004719
25,-0.025615,-0.24724,-0.00040101
26,-0.02585,-0.24864,-0.00050175
27,-0.02618,-0.24996,-0.00034504
28,-0.026348,-0.25138,-0.00024056
29,-0.026389,-0.25256,-0.0003525
30,-0.026521,-0.25363,-0.00045698
31,-0.026756,-0.25445,-0.00043459
32,-0.026959,-0.25524,-0.00020324
33,-0.026985,-0.25608,-0.00019205
34,-0.027108,-0.25676,-0.00030772
35,-0.027528,-0.25755,-0.00015473
36,-0.02761,-0.25833,-0.00013608
37,-0.027655,-0.25932,-0.00019951
38,-0.027973,-0.26029,-0.00016593
39,-0.028018,-0.26121,-0.00033757
40,-0.02819,-0.26227,-0.00046071
41,-0.028404,-0.2629,-0.00027414
42,-0.028426,-0.26378,-0.00026668
43,-0.028617,-0.2648,-0.00024802
44,-0.028722,-0.26531,-0.00023682
45,-0.028804,-0.26574,-0.00042713
46,-0.028969,-0.26631,-0.00023682
47,-0.029006,-0.26683,-8.7569e-05
48,-0.029036,-0.26663,-0.00010996
49,-0.029085,-0.26655,-0.00014727
50,-0.029205,-0.26658,-0.00027041
51,-0.029287,-0.26607,-0.00025548
52,-0.029164,-0.26577,-0.00021444
53,-0.02916,-0.26496,-0.00010623
54,-0.029149,-0.26381,-0.00010249
55,-0.029014,-0.26289,-0.00016593
56,-0.028995,-0.26125,1.9846e-06
57,-0.028871,-0.25927,2.8104e-05
58,-0.028643,-0.25732,-0.00014727
59,-0.028291,-0.25492,-0.00013608
60,-0.027958,-0.25229,-0.00010249
61,-0.027767,-0.24952,-0.00010623
62,-0.027483,-0.2465,-5.7718e-05
63,-0.027037,-0.2433,-3.5329e-05
64,-0.026539,-0.2398,2.8104e-05
65,-0.026311,-0.23618,-3.1598e-05
66,-0.026,-0.2325,5.716e-06
67,-0.025506,-0.22836,0.00013631
68,-0.025004,-0.22415,-5.3986e-05
69,-0.024349,-0.21975,-3.5329e-05
70,-0.023878,-0.21471,-3.9061e-05
71,-0.023458,-0.20968,-7.6375e-05
72,-0.022878,-0.20465,0.00012885
73,-0.022257,-0.19927,-1.2941e-05
74,-0.021601,-0.19367,4.303e-05
75,-0.02101,-0.18817,0.00020348
76,-0.020415,-0.18239,3.9299e-05
77,-0.019883,-0.17634,-3.5329e-05
78,-0.019307,-0.17035,2.4373e-05
79,-0.018457,-0.16396,0.00012512
80,-0.017746,-0.15764,3.5567e-05
81,-0.017184,-0.15122,0.00011766
82,-0.016499,-0.14456,0.0001587
83,-0.015885,-0.13805,2.4373e-05
84,-0.015211,-0.1313,0.00012512
85,-0.014414,-0.12463,7.6613e-05
86,-0.013717,-0.11783,7.6613e-05
87,-0.012965,-0.11082,2.8104e-05
88,-0.012276,-0.10424,5.716e-06
89,-0.011658,-0.097485,8.4075e-05
90,-0.010925,-0.090773,-0.00011369
91,-0.010198,-0.084533,3.1836e-05
92,-0.0096181,-0.078057,2.8104e-05
93,-0.0089555,-0.071838,-0.00015847
94,-0.0081956,-0.065759,0.00010646
95,-0.0076827,-0.059667,5.0493e-05
96,-0.0070126,-0.053901,-8.3838e-05
97,-0.0064847,-0.047997,0.00010646
98,-0.0059644,-0.042186,6.915e-05
99,-0.0052381,-0.036596,-2.7867e-05
100,-0.0049199,-0.031293,5.0493e-05
101,-0.0043397,-0.026028,6.1687e-05
102,-0.003823,-0.020587,0.00012139
103,-0.00343,-0.015314,0.00011766
104,-0.002831,-0.010191,1.9846e-06
105,-0.0023556,-0.004791,4.6761e-05
106,-0.0017828,0.00065369,2.4373e-05
107,-0.001341,0.0056836,-7.6375e-05
108,-0.0006859,0.011076,-4.2792e-05
109,-0.00016929,0.016453,9.527e-05
110,0.00014143,0.021722,-3.9061e-05
111,0.00096877,0.02729,-0.00012488
112,0.0014143,0.032671,9.527e-05
113,0.0017437,0.038284,8.7807e-05
114,0.0024737,0.043886,4.303e-05
115,0.0029903,0.049585,3.9299e-05
116,0.0035481,0.055665,8.7807e-05
117,0.0041359,0.061707,8.7807e-05
118,0.0048247,0.067701,-9.8763e-05
119,0.0055322,0.073961,-2.4135e-05
120,0.0059927,0.080721,2.0642e-05
121,0.006805,0.087387,-6.8912e-05
122,0.0075912,0.094222,3.5567e-05
123,0.0081228,0.10123,0.00014005
124,0.0089651,0.10818,0.00011393
125,0.0096689,0.1154,1.3179e-05
126,0.010339,0.12253,9.9001e-05
127,0.01117,0.12974,3.1836e-05
