,0,1,2
0,-0.028879,-0.25988,-6.8912e-05
1,-0.028606,-0.25708,-0.00010996
2,-0.028377,-0.25395,-0.00029653
3,-0.028044,-0.2504,-0.00018459
4,-0.027726,-0.24686,-5.0255e-05
5,-0.027119,-0.2431,-0.00018085
6,-0.026786,-0.23895,-0.00019578
7,-0.026296,-0.23458,-0.00013981
8,-0.025682,-0.22991,-0.00013608
9,-0.025353,-0.2252,-0.00018459
10,-0.024686,-0.22032,-0.00021444
11,-0.024151,-0.21511,-0.00010249
12,-0.023533,-0.20983,-9.13e-05
13,-0.022915,-0.20416,-0.00023682
14,-0.022433,-0.1981,-0.0002219
15,-0.021725,-0.19222,-0.00017712
16,-0.0211,-0.18583,-0.00018832
17,-0.020415,-0.17935,-0.00017712
18,-0.019703,-0.17316,-0.0001622
19,-0.019045,-0.16638,-0.00018832
20,-0.018374,-0.1597,-0.00017712
21,-0.017517,-0.15293,-5.0255e-05
22,-0.016798,-0.14592,-9.13e-05
23,-0.016244,-0.13915,-9.5032e-05
24,-0.015372,-0.13201,-0.00018832
25,-0.014709,-0.12498,-0.00025175
26,-0.014021,-0.11805,-0.00012861
27,-0.013242,-0.11103,-0.00019578
28,-0.012647,-0.10439,-0.00027414
29,-0.011849,-0.097425,-0.00032265
30,-0.011258,-0.090714,-0.00023309
31,-0.010535,-0.084361,-0.00013981
32,-0.0098315,-0.077608,-0.00016966
33,-0.0093786,-0.07114,-0.00021444
34,-0.0085288,-0.064944,-0.00019578
35,-0.0079036,-0.058599,-0.00023309
36,-0.0073196,-0.052504,-0.00018459
37,-0.0066532,-0.046581,-0.00018832
38,-0.0061141,-0.040572,-0.00032265
39,-0.0055114,-0.035004,-0.00012115
40,-0.0051483,-0.029357,-0.00020324
41,-0.0045568,-0.023621,-0.00027414
42,-0.003838,-0.018143,-0.00027787
43,-0.0033439,-0.012523,-0.00036369
44,-0.0028871,-0.0072312,-0.00022563
45,-0.0022657,-0.0017641,-0.0004122
46,-0.0017678,0.0038413,-0.00026294
47,-0.0013335,0.0091589,-0.00016966
48,-0.00048375,0.014604,-0.00032638
49,-4.2005e-05,0.020007,-0.00021444
50,0.00030989,0.02556,-0.00022936
51,0.00095005,0.031109,-3.5329e-05
52,0.0014479,0.036666,-0.0002816
53,0.0020769,0.042582,-0.00042713
54,0.0026871,0.04852,-0.00010249
55,0.0032748,0.054734,-0.00031892
56,0.0038139,0.06102,-0.00022936
57,0.0043979,0.067238,-0.00010623
58,0.0052028,0.073703,-0.00018832
59,0.0059478,0.080384,-0.00023309
60,0.0065991,0.087256,-0.00031518
61,0.0072243,0.094192,-9.13e-05
62,0.0079543,0.10129,-0.00027414
63,0.0088191,0.10841,-0.00027414
64,0.0095566,0.11594,-0.00015473
65,0.010346,0.12349,-0.00027414
66,0.011193,0.13059,-2.4135e-05
67,0.011986,0.13811,-0.00039727
68,0.012604,0.1456,-0.0004831
69,0.01327,0.15302,-6.1449e-05
70,0.0143,0.16025,-0.00025548
71,0.014813,0.16723,-0.0002816
72,0.015468,0.17428,-0.00034504
73,0.016452,0.1808,-0.00030026
74,0.017055,0.1872,5.4224e-05
75,0.017721,0.1935,-9.2096e-06
76,0.018193,0.19949,-0.0002928
77,0.018856,0.20523,-0.00029653
78,0.01972,0.21063,-1.7468e-06
79,0.020241,0.21579,-0.00013608
80,0.020649,0.22054,-0.00035623
81,0.021068,0.22492,-0.00012115
82,0.021544,0.22907,-9.5032e-05
83,0.022015,0.23283,-0.00018459
84,0.022236,0.23613,-0.00019205
85,0.022532,0.23915,-0.0002219
86,0.02306,0.24202,-0.00017712
87,0.023333,0.24472,-0.00014727
88,0.023655,0.24691,-0.00019951
89,0.023977,0.24879,-0.00021071
90,0.024037,0.25075,-0.0001622
91,0.024217,0.25251,-0.000151
92,0.024501,0.25411,-0.00019951
93,0.024651,0.25564,-0.00024429
94,0.024913,0.25718,-0.00021444
95,0.025175,0.25832,-0.00013608
96,0.025141,0.25943,-4.2792e-05
97,0.025415,0.26075,-0.00015473
98,0.025736,0.26164,-0.00020697
99,0.025886,0.26271,-0.0002219
100,0.026111,0.26378,-0.00035623
101,0.026201,0.26471,-0.00019578
102,0.026305,0.26592,-0.00015473
103,0.026594,0.2669,-0.00018832
104,0.026792,0.26775,-0.00012115
105,0.026818,0.26883,-0.00021817
106,0.027043,0.26991,-0.00013235
107,0.027245,0.27076,-0.00021444
108,0.027586,0.2718,-0.00040101
109,0.027702,0.27277,-0.00032638
110,0.027619,0.27375,-0.00026294
111,0.027934,0.27463,-0.00014727
112,0.028046,0.27517,-3.9061e-05
113,0.0282,0.27602,-8.3838e-05
114,0.028518,0.27635,-0.00015473
115,0.028604,0.2766,-0.00026668
116,0.028544,0.27692,-0.00029653
117,0.028686,0.27661,-0.00019205
118,0.028746,0.27636,-0.00027041
119,0.028552,0.27587,-0.00027414
120,0.028597,0.27517,-0.00025175
121,0.028537,0.27421,-0.00022563
122,0.028439,0.27294,-0.00013981
123,0.028421,0.27144,-0.00025921
124,0.028241,0.26961,-9.5032e-05
125,0.028117,0.26771,-6.5181e-05
126,0.027878,0.26537,-0.00023682
127,0.027462,0.26285,-9.5032e-05
128,0.027294,0.26031,-0.00012115
129,0.026991,0.25749,-0.00021071
130,0.026541,0.25412,-0.00014727
131,0.026362,0.25046,-0.00018085
132,0.025905,0.24683,-0.00017712
133,0.025373,0.24281,-5.0255e-05
134,0.024954,0.23867,-0.00023309
135,0.024516,0.23427,-0.00028906
136,0.024011,0.22963,-0.00014354
137,0.023483,0.22498,-0.00016593
138,0.023112,0.22017,-0.00012861
139,0.022435,0.21508,-0.00032265
140,0.021944,0.20987,-0.00031518
141,0.021364,0.20437,-0.00015473
142,0.020507,0.19838,-0.00025548
143,0.020084,0.19254,-0.00018832
144,0.01944,0.1864,-0.00013981
145,0.01874,0.17988,-0.0001622
146,0.018156,0.17358,-0.0002219
147,0.017328,0.16688,-0.00021817
148,0.016617,0.15988,-6.5181e-05
149,0.015984,0.15311,-5.7718e-05
150,0.015112,0.14616,-6.1449e-05
151,0.014318,0.13909,-0.00015847
152,0.013705,0.13207,-0.00030399
153,0.013023,0.12487,-0.00018459
154,0.012286,0.11789,-0.00012488
155,0.011522,0.11088,-0.00010996
156,0.010945,0.10406,-3.9061e-05
157,0.010197,0.097339,-0.00010623
158,0.0093133,0.090324,-0.00013235
159,0.0088603,0.083714,-0.00011742
160,0.0081191,0.077208,-0.00028906
161,0.007273,0.070736,-0.00021817
162,0.0067564,0.064248,-0.00017339
163,0.0060414,0.057937,-0.00031892
164,0.0054611,0.05201,-0.0002219
165,0.0049332,0.045736,-0.00031892
166,0.0043043,0.039772,-0.00013235
167,0.0037428,0.034088,5.716e-06
168,0.0031887,0.028352,-0.00024056
169,0.0025598,0.022623,-8.0106e-05
170,0.0019758,0.016902,-0.00014354
171,0.0015453,0.01142,-0.00024429
172,0.0008602,0.0059227,-0.00012115
173,0.00038477,0.00041452,-0.00018832
174,-0.00017303,-0.0052506,-8.3838e-05
175,-0.00080944,-0.010654,-7.2643e-05
176,-0.001064,-0.016099,-0.00024056
177,-0.0016892,-0.021992,-0.00023309
178,-0.0024192,-0.027552,-0.00028533
179,-0.0029995,-0.033285,-0.00025175
180,-0.0034225,-0.039271,-0.00019578
181,-0.0039803,-0.044996,-0.00019205
182,-0.0047215,-0.051058,-0.00015847
183,-0.0052269,-0.057377,-0.00024056
184,-0.0058521,-0.063543,-0.00021071
185,-0.0065446,-0.070019,-0.00024802
186,-0.0071998,-0.076536,-0.00024056
187,-0.0078586,-0.083158,-0.00016593
188,-0.0085812,-0.090295,-0.00016593
189,-0.009386,-0.09716,-0.00015473
190,-0.010082,-0.10431,-0.00020324
191,-0.010693,-0.11184,-0.00013981
192,-0.011456,-0.11899,-0.00027414
193,-0.01237,-0.12652,-0.00020324
194,-0.01313,-0.13413,-9.13e-05
195,-0.013875,-0.14161,-0.00026668
196,-0.014668,-0.14922,-3.9061e-05
197,-0.015514,-0.15652,-0.00019205
198,-0.016297,-0.16396,-0.00031892
199,-0.016941,-0.17128,1.9846e-06
200,-0.017884,-0.17805,-9.8763e-05
201,-0.018633,-0.18487,-0.00022563
202,-0.019119,-0.19127,-0.00024802
203,-0.019812,-0.19729,-0.00021444
204,-0.020475,-0.20336,-0.0002928
205,-0.021107,-0.209,-0.00032638
206,-0.021523,-0.21438,-0.00017712
207,-0.022185,-0.21933,-0.00034504
208,-0.022762,-0.22395,-0.00033384
209,-0.023002,-0.22831,-0.00013981
210,-0.023529,-0.23211,-0.000151
211,-0.023937,-0.23579,-0.000151
212,-0.024409,-0.2393,-0.0002816
213,-0.024705,-0.24251,-0.00032265
214,-0.024944,-0.24534,-0.0001622
215,-0.025364,-0.24802,-0.00019205
216,-0.025528,-0.25044,-0.00019205
217,-0.025944,-0.25242,-0.00023682
218,-0.026273,-0.25449,-0.00037116
